18244.660000 265674.070000 271153.630000 8 10
17520.990000 265447.750000 271153.630000 8 10
16879.430000 265230.880000 271153.630000 10 10
16459.550000 265079.790000 271153.630000 8 10
6372.730000 255466.100000 271153.630000 8 10
6196.410000 255019.730000 271153.630000 8 10
6035.650000 254590.000000 271153.630000 10 10
5995.910000 254480.200000 271153.630000 8 10
5391.030000 252609.460000 271153.630000 8 10
5390.690000 252608.280000 271153.630000 10 10
5015.800000 251222.190000 271153.630000 8 10
2617.400000 232959.210000 271153.630000 8 10
2603.400000 232753.820000 271153.630000 8 10
2523.000000 231530.250000 271153.630000 10 10
2516.510000 231427.970000 271153.630000 8 10
19479.850000 266004.900000 271137.010000 8 6
19432.400000 265992.370000 271137.010000 6 6
19432.180000 265992.310000 271137.010000 8 6
19324.110000 265963.540000 271137.010000 6 6
19301.090000 265957.370000 271137.010000 4 6
19066.430000 265893.620000 271137.010000 4 6
18618.760000 265767.550000 271137.010000 6 6
18614.360000 265766.280000 271137.010000 4 6
18604.250000 265763.360000 271137.010000 8 6
18456.620000 265720.380000 271137.010000 8 6
18450.150000 265718.480000 271137.010000 6 6
18182.080000 265638.590000 271137.010000 8 6
18177.150000 265637.100000 271137.010000 6 6
11400.740000 262368.050000 271137.010000 4 6
10787.940000 261869.940000 271137.010000 6 6
10592.270000 261698.750000 271137.010000 4 6
10506.350000 261621.560000 271137.010000 4 6
10221.110000 261356.020000 271137.010000 6 6
10123.070000 261261.290000 271137.010000 4 6
10041.020000 261180.590000 271137.010000 8 6
9905.160000 261044.030000 271137.010000 6 6
9822.040000 260958.620000 271137.010000 4 6
6667.570000 256143.190000 271137.010000 8 6
6659.840000 256125.790000 271137.010000 6 6
6658.710000 256123.230000 271137.010000 8 6
6643.010000 256087.750000 271137.010000 6 6
6641.180000 256083.600000 271137.010000 4 6
6566.460000 255912.320000 271137.010000 4 6
6530.970000 255829.580000 271137.010000 8 6
6524.110000 255813.470000 271137.010000 6 6
6523.790000 255812.730000 271137.010000 4 6
6501.160000 255759.380000 271137.010000 8 6
6499.780000 255756.130000 271137.010000 6 6
6472.520000 255691.350000 271137.010000 8 6
6471.930000 255689.940000 271137.010000 6 6
5510.050000 252993.390000 271137.010000 4 6
4419.290000 248515.300000 271137.010000 4 6
4356.000000 248186.640000 271137.010000 6 6
4322.780000 248010.230000 271137.010000 4 6
4055.040000 246483.320000 271137.010000 4 6
4050.490000 246455.630000 271137.010000 6 6
4023.790000 246291.820000 271137.010000 4 6
3981.710000 246029.300000 271137.010000 8 6
3961.820000 245903.220000 271137.010000 6 6
3948.280000 245816.700000 271137.010000 4 6
2589.230000 232527.090000 271137.010000 4 6
2428.300000 229968.440000 271137.010000 4 6
2427.040000 229947.070000 271137.010000 6 6
2358.350000 228747.450000 271137.010000 8 6
2357.040000 228723.840000 271137.010000 6 6
1757.240000 214229.670000 271137.010000 4 6
1695.630000 212161.880000 271137.010000 4 6
1682.810000 211712.730000 271137.010000 6 6
1677.430000 211522.120000 271137.010000 4 6
1596.100000 208484.200000 271137.010000 6 6
1593.760000 208392.260000 271137.010000 4 6
1559.220000 207002.480000 271137.010000 8 6
1556.200000 206877.860000 271137.010000 6 6
1553.980000 206786.290000 271137.010000 4 6
19323.060000 265957.370000 271131.120000 4 2
19087.860000 265893.620000 271131.120000 4 2
19085.820000 265893.060000 271131.120000 2 2
18634.790000 265766.280000 271131.120000 4 2
11408.400000 262368.050000 271131.120000 4 2
11303.620000 262286.820000 271131.120000 2 2
10598.880000 261698.750000 271131.120000 4 2
10512.850000 261621.560000 271131.120000 4 2
10129.110000 261261.290000 271131.120000 4 2
10081.290000 261214.470000 271131.120000 2 2
9827.730000 260958.620000 271131.120000 4 2
9782.860000 260911.960000 271131.120000 2 2
9571.470000 260686.270000 271131.120000 2 2
6643.780000 256083.600000 271131.120000 4 2
6569.030000 255912.370000 271131.120000 2 2
6569.000000 255912.320000 271131.120000 4 2
6526.300000 255812.730000 271131.120000 4 2
5511.840000 252993.390000 271131.120000 4 2
5509.970000 252987.230000 271131.120000 2 2
4420.440000 248515.300000 271131.120000 4 2
4403.140000 248426.410000 271131.120000 2 2
4323.880000 248010.230000 271131.120000 4 2
4056.010000 246483.320000 271131.120000 4 2
4029.330000 246320.090000 271131.120000 2 2
4024.740000 246291.820000 271131.120000 4 2
3949.200000 245816.700000 271131.120000 4 2
3941.670000 245768.370000 271131.120000 2 2
3831.240000 245037.290000 271131.120000 2 2
2589.630000 232527.090000 271131.120000 4 2
2586.500000 232480.440000 271131.120000 2 2
2428.650000 229968.440000 271131.120000 4 2
1757.420000 214229.670000 271131.120000 4 2
1755.580000 214169.920000 271131.120000 2 2
1695.800000 212161.880000 271131.120000 4 2
1677.600000 211522.120000 271131.120000 4 2
1593.910000 208392.260000 271131.120000 4 2
1592.740000 208346.100000 271131.120000 2 2
1554.130000 206786.290000 271131.120000 4 2
1552.790000 206730.760000 271131.120000 2 2
1488.340000 203942.290000 271131.120000 2 2
18952.950000 265855.200000 271129.980000 6 8
18828.940000 265820.460000 271129.980000 8 8
18828.270000 265820.270000 271129.980000 6 8
18736.060000 265794.140000 271129.980000 10 8
18735.850000 265794.080000 271129.980000 8 8
18323.730000 265674.070000 271129.980000 8 8
18048.260000 265590.800000 271129.980000 6 8
17593.900000 265447.750000 271129.980000 8 8
17543.740000 265431.500000 271129.980000 6 8
16947.090000 265230.880000 271129.980000 10 8
16916.760000 265220.300000 271129.980000 6 8
16523.880000 265079.790000 271129.980000 8 8
16248.850000 264977.380000 271129.980000 6 8
6563.140000 255897.590000 271129.980000 6 8
6382.350000 255466.100000 271129.980000 8 8
6316.220000 255302.110000 271129.980000 6 8
6238.530000 255105.010000 271129.980000 6 8
6205.510000 255019.730000 271129.980000 8 8
6158.370000 254896.420000 271129.980000 6 8
6044.280000 254590.000000 271129.980000 10 8
6004.420000 254480.200000 271129.980000 8 8
5971.500000 254388.420000 271129.980000 6 8
5529.080000 253048.820000 271129.980000 6 8
5397.910000 252609.460000 271129.980000 8 8
5397.570000 252608.280000 271129.980000 10 8
5022.410000 251224.790000 271129.980000 6 8
5021.760000 251222.190000 271129.980000 8 8
2725.820000 234454.630000 271129.980000 6 8
2619.020000 232959.210000 271129.980000 8 8
2607.890000 232796.300000 271129.980000 6 8
2605.010000 232753.820000 271129.980000 8 8
2604.580000 232747.560000 271129.980000 6 8
2585.390000 232462.720000 271129.980000 6 8
2524.510000 231530.250000 271129.980000 10 8
2518.010000 231427.970000 271129.980000 8 8
2513.080000 231350.090000 271129.980000 6 8
18995.700000 265865.970000 271128.890000 4 6
18956.890000 265855.200000 271128.890000 6 6
18832.830000 265820.460000 271128.890000 8 6
18832.160000 265820.270000 271128.890000 6 6
18739.710000 265794.080000 271128.890000 8 6
18327.420000 265674.070000 271128.890000 8 6
18051.840000 265590.800000 271128.890000 6 6
17841.900000 265525.630000 271128.890000 4 6
17662.790000 265468.810000 271128.890000 4 6
17597.300000 265447.750000 271128.890000 8 6
17547.120000 265431.500000 271128.890000 6 6
16919.900000 265220.300000 271128.890000 4 6
16919.900000 265220.300000 271128.890000 6 6
16526.880000 265079.790000 271128.890000 8 6
16251.750000 264977.380000 271128.890000 6 6
16184.390000 264951.780000 271128.890000 4 6
6563.620000 255897.590000 271128.890000 6 6
6540.140000 255842.910000 271128.890000 4 6
6382.800000 255466.100000 271128.890000 8 6
6316.660000 255302.110000 271128.890000 6 6
6265.770000 255173.580000 271128.890000 4 6
6253.560000 255142.410000 271128.890000 4 6
6238.960000 255105.010000 271128.890000 6 6
6205.930000 255019.730000 271128.890000 8 6
6158.790000 254896.420000 271128.890000 6 6
6153.080000 254881.370000 271128.890000 4 6
6004.820000 254480.200000 271128.890000 8 6
5971.890000 254388.420000 271128.890000 6 6
5953.820000 254337.610000 271128.890000 4 6
5766.580000 253792.400000 271128.890000 4 6
5529.420000 253048.820000 271128.890000 6 6
5528.780000 253046.740000 271128.890000 4 6
5398.230000 252609.460000 271128.890000 8 6
5022.690000 251224.790000 271128.890000 6 6
5022.030000 251222.190000 271128.890000 8 6
2725.900000 234454.630000 271128.890000 6 6
2722.050000 234402.800000 271128.890000 4 6
2651.850000 233430.530000 271128.890000 4 6
2619.100000 232959.210000 271128.890000 8 6
2607.970000 232796.300000 271128.890000 6 6
2605.080000 232753.820000 271128.890000 8 6
2604.660000 232747.560000 271128.890000 6 6
2604.550000 232745.980000 271128.890000 4 6
2590.370000 232535.950000 271128.890000 4 6
2585.470000 232462.720000 271128.890000 6 6
2518.080000 231427.970000 271128.890000 8 6
2513.150000 231350.090000 271128.890000 6 6
2509.740000 231296.130000 271128.890000 4 6
19574.960000 265992.370000 271099.540000 6 4
19465.080000 265963.540000 271099.540000 6 4
19441.720000 265957.370000 271099.540000 4 4
19203.640000 265893.620000 271099.540000 4 4
19201.580000 265893.060000 271099.540000 2 4
18749.590000 265767.550000 271099.540000 6 4
18745.130000 265766.280000 271099.540000 4 4
18578.610000 265718.480000 271099.540000 6 4
18301.830000 265637.100000 271099.540000 6 4
11449.660000 262368.050000 271099.540000 4 4
11344.120000 262286.820000 271099.540000 2 4
10831.730000 261869.940000 271099.540000 6 4
10634.490000 261698.750000 271099.540000 4 4
10547.880000 261621.560000 271099.540000 4 4
10260.420000 261356.020000 271099.540000 6 4
10161.620000 261261.290000 271099.540000 4 4
10113.490000 261214.470000 271099.540000 2 4
9942.070000 261044.030000 271099.540000 6 4
9858.330000 260958.620000 271099.540000 4 4
9813.180000 260911.960000 271099.540000 2 4
9600.490000 260686.270000 271099.540000 2 4
6676.510000 256125.790000 271099.540000 6 4
6659.590000 256087.750000 271099.540000 6 4
6657.750000 256083.600000 271099.540000 4 4
6582.690000 255912.370000 271099.540000 2 4
6582.660000 255912.320000 271099.540000 4 4
6540.100000 255813.470000 271099.540000 6 4
6539.780000 255812.730000 271099.540000 4 4
6515.650000 255756.130000 271099.540000 6 4
6487.670000 255689.940000 271099.540000 6 4
5521.450000 252993.390000 271099.540000 4 4
5519.570000 252987.230000 271099.540000 2 4
4426.620000 248515.300000 271099.540000 4 4
4409.270000 248426.410000 271099.540000 2 4
4363.130000 248186.640000 271099.540000 6 4
4329.790000 248010.230000 271099.540000 4 4
4061.210000 246483.320000 271099.540000 4 4
4056.650000 246455.630000 271099.540000 6 4
4034.460000 246320.090000 271099.540000 2 4
4029.860000 246291.820000 271099.540000 4 4
3967.710000 245903.220000 271099.540000 6 4
3954.130000 245816.700000 271099.540000 4 4
3946.590000 245768.370000 271099.540000 2 4
3835.880000 245037.290000 271099.540000 2 4
2591.750000 232527.090000 271099.540000 4 4
2588.620000 232480.440000 271099.540000 2 4
2430.510000 229968.440000 271099.540000 4 4
2429.250000 229947.070000 271099.540000 6 4
2359.120000 228723.840000 271099.540000 6 4
1758.400000 214229.670000 271099.540000 4 4
1756.550000 214169.920000 271099.540000 2 4
1696.710000 212161.880000 271099.540000 4 4
1683.880000 211712.730000 271099.540000 6 4
1678.490000 211522.120000 271099.540000 4 4
1597.050000 208484.200000 271099.540000 6 4
1594.710000 208392.260000 271099.540000 4 4
1593.540000 208346.100000 271099.540000 2 4
1557.110000 206877.860000 271099.540000 6 4
1554.890000 206786.290000 271099.540000 4 4
1553.550000 206730.760000 271099.540000 2 4
1489.040000 203942.290000 271099.540000 2 4
19453.290000 265957.370000 271096.490000 4 2
19214.930000 265893.620000 271096.490000 4 2
19212.860000 265893.060000 271096.490000 2 2
18755.880000 265766.280000 271096.490000 4 2
11453.670000 262368.050000 271096.490000 4 2
11348.060000 262286.820000 271096.490000 2 2
10637.950000 261698.750000 271096.490000 4 2
10551.280000 261621.560000 271096.490000 4 2
10164.780000 261261.290000 271096.490000 4 2
10116.620000 261214.470000 271096.490000 2 2
9861.300000 260958.620000 271096.490000 4 2
9816.120000 260911.960000 271096.490000 2 2
9603.310000 260686.270000 271096.490000 2 2
6659.110000 256083.600000 271096.490000 4 2
6584.010000 255912.370000 271096.490000 2 2
6583.990000 255912.320000 271096.490000 4 2
6541.090000 255812.730000 271096.490000 4 2
5522.380000 252993.390000 271096.490000 4 2
5520.500000 252987.230000 271096.490000 2 2
4427.220000 248515.300000 271096.490000 4 2
4409.860000 248426.410000 271096.490000 2 2
4330.360000 248010.230000 271096.490000 4 2
4061.720000 246483.320000 271096.490000 4 2
4034.960000 246320.090000 271096.490000 2 2
4030.360000 246291.820000 271096.490000 4 2
3954.610000 245816.700000 271096.490000 4 2
3947.060000 245768.370000 271096.490000 2 2
3836.330000 245037.290000 271096.490000 2 2
2591.950000 232527.090000 271096.490000 4 2
2588.820000 232480.440000 271096.490000 2 2
2430.690000 229968.440000 271096.490000 4 2
1758.490000 214229.670000 271096.490000 4 2
1756.650000 214169.920000 271096.490000 2 2
1696.800000 212161.880000 271096.490000 4 2
1678.570000 211522.120000 271096.490000 4 2
1594.790000 208392.260000 271096.490000 4 2
1593.620000 208346.100000 271096.490000 2 2
1554.960000 206786.290000 271096.490000 4 2
1553.620000 206730.760000 271096.490000 2 2
1489.110000 203942.290000 271096.490000 2 2
18579.780000 265697.130000 271077.860000 10 12
18579.780000 265697.130000 271077.860000 10 10
18579.780000 265697.130000 271077.860000 8 10
19743.830000 266004.900000 271068.390000 8 10
19723.770000 265999.750000 271068.390000 10 10
19694.860000 265992.310000 271068.390000 8 10
19457.210000 265930.310000 271068.390000 10 10
19437.840000 265925.190000 271068.390000 12 10
18844.890000 265763.360000 271068.390000 8 10
18837.540000 265761.290000 271068.390000 10 10
18693.440000 265720.380000 271068.390000 8 10
18411.860000 265638.590000 271068.390000 8 10
6698.230000 256143.190000 271068.390000 8 10
6695.020000 256136.040000 271068.390000 10 10
6689.280000 256123.230000 271068.390000 8 10
6627.360000 255983.580000 271068.390000 10 10
6624.680000 255977.480000 271068.390000 12 10
6560.380000 255829.580000 271068.390000 8 10
6559.550000 255827.660000 271068.390000 10 10
6530.300000 255759.380000 271068.390000 8 10
6501.400000 255691.350000 271068.390000 8 10
19743.990000 266004.900000 271068.350000 8 8
19723.930000 265999.750000 271068.350000 10 8
19695.250000 265992.370000 271068.350000 6 8
19695.020000 265992.310000 271068.350000 8 8
19584.020000 265963.540000 271068.350000 6 8
19457.360000 265930.310000 271068.350000 10 8
18859.930000 265767.550000 271068.350000 6 8
18845.030000 265763.360000 271068.350000 8 8
18837.680000 265761.290000 271068.350000 10 8
18693.580000 265720.380000 271068.350000 8 8
18686.940000 265718.480000 271068.350000 6 8
18411.990000 265638.590000 271068.350000 8 8
18406.940000 265637.100000 271068.350000 6 8
6698.240000 256143.190000 271068.350000 8 8
6695.040000 256136.040000 271068.350000 10 8
6690.440000 256125.790000 271068.350000 6 8
6689.300000 256123.230000 271068.350000 8 8
6673.460000 256087.750000 271068.350000 6 8
6627.370000 255983.580000 271068.350000 10 8
6560.400000 255829.580000 271068.350000 8 8
6559.570000 255827.660000 271068.350000 10 8
6553.470000 255813.470000 271068.350000 6 8
6530.320000 255759.380000 271068.350000 8 8
6528.930000 255756.130000 271068.350000 6 8
6501.420000 255691.350000 271068.350000 8 8
6500.830000 255689.940000 271068.350000 6 8
19796.930000 266004.900000 271054.810000 8 8
19776.760000 265999.750000 271054.810000 10 8
19747.930000 265992.370000 271054.810000 6 8
19747.700000 265992.310000 271054.810000 8 8
19636.110000 265963.540000 271054.810000 6 8
19508.770000 265930.310000 271054.810000 10 8
18908.230000 265767.550000 271054.810000 6 8
18893.250000 265763.360000 271054.810000 8 8
18885.870000 265761.290000 271054.810000 10 8
18741.030000 265720.380000 271054.810000 8 8
18734.360000 265718.480000 271054.810000 6 8
18458.020000 265638.590000 271054.810000 8 8
18452.950000 265637.100000 271054.810000 6 8
10884.490000 261869.940000 271054.810000 6 8
10307.740000 261356.020000 271054.810000 6 8
10124.610000 261180.590000 271054.810000 8 8
9986.490000 261044.030000 271054.810000 6 8
6704.330000 256143.190000 271054.810000 8 8
6701.110000 256136.040000 271054.810000 10 8
6696.510000 256125.790000 271054.810000 6 8
6695.370000 256123.230000 271054.810000 8 8
6679.490000 256087.750000 271054.810000 6 8
6633.330000 255983.580000 271054.810000 10 8
6566.230000 255829.580000 271054.810000 8 8
6565.400000 255827.660000 271054.810000 10 8
6559.290000 255813.470000 271054.810000 6 8
6536.100000 255759.380000 271054.810000 8 8
6534.710000 255756.130000 271054.810000 6 8
6507.150000 255691.350000 271054.810000 8 8
6506.560000 255689.940000 271054.810000 6 8
4371.660000 248186.640000 271054.810000 6 8
4064.030000 246455.630000 271054.810000 6 8
3994.790000 246029.300000 271054.810000 8 8
3974.770000 245903.220000 271054.810000 6 8
2431.890000 229947.070000 271054.810000 6 8
2362.930000 228747.450000 271054.810000 8 8
2361.610000 228723.840000 271054.810000 6 8
1685.140000 211712.730000 271054.810000 6 8
1598.190000 208484.200000 271054.810000 6 8
1561.220000 207002.480000 271054.810000 8 8
1558.190000 206877.860000 271054.810000 6 8
19300.730000 265855.200000 271034.940000 6 8
18729.170000 265697.130000 271034.940000 10 8
18729.170000 265697.130000 271034.940000 8 8
18648.610000 265674.070000 271034.940000 8 8
18363.360000 265590.800000 271034.940000 6 8
17893.200000 265447.750000 271034.940000 8 8
17841.320000 265431.500000 271034.940000 6 8
17224.610000 265230.880000 271034.940000 10 8
17193.280000 265220.300000 271034.940000 6 8
16787.600000 265079.790000 271034.940000 8 8
16503.810000 264977.380000 271034.940000 6 8
6604.350000 255897.590000 271034.940000 6 8
6421.310000 255466.100000 271034.940000 8 8
6354.380000 255302.110000 271034.940000 6 8
6275.760000 255105.010000 271034.940000 6 8
6242.340000 255019.730000 271034.940000 8 8
6194.640000 254896.420000 271034.940000 6 8
6079.220000 254590.000000 271034.940000 10 8
6038.890000 254480.200000 271034.940000 8 8
6005.600000 254388.420000 271034.940000 6 8
5558.300000 253048.820000 271034.940000 6 8
5425.760000 252609.460000 271034.940000 8 8
5425.410000 252608.280000 271034.940000 10 8
5046.510000 251224.790000 271034.940000 6 8
5045.850000 251222.190000 271034.940000 8 8
2732.900000 234454.630000 271034.940000 6 8
2625.560000 232959.210000 271034.940000 8 8
2614.380000 232796.300000 271034.940000 6 8
2611.470000 232753.820000 271034.940000 8 8
2611.050000 232747.560000 271034.940000 6 8
2591.760000 232462.720000 271034.940000 6 8
2530.580000 231530.250000 271034.940000 10 8
2524.050000 231427.970000 271034.940000 8 8
2519.100000 231350.090000 271034.940000 6 8
19344.180000 265865.970000 271034.080000 4 6
19303.940000 265855.200000 271034.080000 6 6
18732.190000 265697.130000 271034.080000 8 6
18651.600000 265674.070000 271034.080000 8 6
18366.260000 265590.800000 271034.080000 6 6
18148.990000 265525.630000 271034.080000 4 6
17963.690000 265468.810000 271034.080000 4 6
17895.960000 265447.750000 271034.080000 8 6
17844.060000 265431.500000 271034.080000 6 6
17195.830000 265220.300000 271034.080000 4 6
17195.830000 265220.300000 271034.080000 6 6
16790.030000 265079.790000 271034.080000 8 6
16506.150000 264977.380000 271034.080000 6 6
16436.670000 264951.780000 271034.080000 4 6
6604.730000 255897.590000 271034.080000 6 6
6580.960000 255842.910000 271034.080000 4 6
6421.670000 255466.100000 271034.080000 8 6
6354.730000 255302.110000 271034.080000 6 6
6303.230000 255173.580000 271034.080000 4 6
6290.870000 255142.410000 271034.080000 4 6
6276.100000 255105.010000 271034.080000 6 6
6242.670000 255019.730000 271034.080000 8 6
6194.970000 254896.420000 271034.080000 6 6
6189.200000 254881.370000 271034.080000 4 6
6039.210000 254480.200000 271034.080000 8 6
6005.910000 254388.420000 271034.080000 6 6
5987.630000 254337.610000 271034.080000 4 6
5798.290000 253792.400000 271034.080000 4 6
5558.570000 253048.820000 271034.080000 6 6
5557.920000 253046.740000 271034.080000 4 6
5426.010000 252609.460000 271034.080000 8 6
5046.730000 251224.790000 271034.080000 6 6
5046.070000 251222.190000 271034.080000 8 6
2732.970000 234454.630000 271034.080000 6 6
2729.100000 234402.800000 271034.080000 4 6
2658.530000 233430.530000 271034.080000 4 6
2625.620000 232959.210000 271034.080000 8 6
2614.430000 232796.300000 271034.080000 6 6
2611.530000 232753.820000 271034.080000 8 6
2611.110000 232747.560000 271034.080000 6 6
2611.000000 232745.980000 271034.080000 4 6
2596.750000 232535.950000 271034.080000 4 6
2591.820000 232462.720000 271034.080000 6 6
2524.100000 231427.970000 271034.080000 8 6
2519.150000 231350.090000 271034.080000 6 6
2515.730000 231296.130000 271034.080000 4 6
19909.570000 265963.540000 270984.880000 6 4
19885.140000 265957.370000 270984.880000 4 4
19636.150000 265893.620000 270984.880000 4 4
19633.990000 265893.060000 270984.880000 2 4
19161.670000 265767.550000 270984.880000 6 4
19157.000000 265766.280000 270984.880000 4 4
18983.130000 265718.480000 270984.880000 6 4
18694.250000 265637.100000 270984.880000 6 4
11602.020000 262368.050000 270984.880000 4 4
11493.670000 262286.820000 270984.880000 2 4
10968.000000 261869.940000 270984.880000 6 4
10765.800000 261698.750000 270984.880000 4 4
10677.050000 261621.560000 270984.880000 4 4
10382.600000 261356.020000 270984.880000 6 4
10281.450000 261261.290000 270984.880000 4 4
10232.180000 261214.470000 270984.880000 2 4
10056.750000 261044.030000 270984.880000 6 4
9971.080000 260958.620000 270984.880000 4 4
9924.890000 260911.960000 270984.880000 2 4
9707.390000 260686.270000 270984.880000 2 4
6728.030000 256125.790000 270984.880000 6 4
6710.850000 256087.750000 270984.880000 6 4
6708.980000 256083.600000 270984.880000 4 4
6632.760000 255912.370000 270984.880000 2 4
6632.740000 255912.320000 270984.880000 4 4
6589.530000 255813.470000 270984.880000 6 4
6589.200000 255812.730000 270984.880000 4 4
6564.710000 255756.130000 270984.880000 6 4
6536.300000 255689.940000 270984.880000 6 4
5556.640000 252993.390000 270984.880000 4 4
5554.740000 252987.230000 270984.880000 2 4
4449.210000 248515.300000 270984.880000 4 4
4431.680000 248426.410000 270984.880000 2 4
4385.070000 248186.640000 270984.880000 6 4
4351.400000 248010.230000 270984.880000 4 4
4080.220000 246483.320000 270984.880000 4 4
4075.610000 246455.630000 270984.880000 6 4
4053.220000 246320.090000 270984.880000 2 4
4048.580000 246291.820000 270984.880000 4 4
3985.850000 245903.220000 270984.880000 6 4
3972.150000 245816.700000 270984.880000 4 4
3964.530000 245768.370000 270984.880000 2 4
3852.830000 245037.290000 270984.880000 2 4
2599.480000 232527.090000 270984.880000 4 4
2596.330000 232480.440000 270984.880000 2 4
2437.310000 229968.440000 270984.880000 4 4
2436.040000 229947.070000 270984.880000 6 4
2365.520000 228723.840000 270984.880000 6 4
1761.950000 214229.670000 270984.880000 4 4
1760.100000 214169.920000 270984.880000 2 4
1700.020000 212161.880000 270984.880000 4 4
1687.130000 211712.730000 270984.880000 6 4
1681.720000 211522.120000 270984.880000 4 4
1599.980000 208484.200000 270984.880000 6 4
1597.630000 208392.260000 270984.880000 4 4
1596.460000 208346.100000 270984.880000 2 4
1559.890000 206877.860000 270984.880000 6 4
1557.670000 206786.290000 270984.880000 4 4
1556.320000 206730.760000 270984.880000 2 4
1491.590000 203942.290000 270984.880000 2 4
19995.100000 265963.540000 270963.400000 6 6
19970.450000 265957.370000 270963.400000 4 6
19719.340000 265893.620000 270963.400000 4 6
19240.870000 265767.550000 270963.400000 6 6
19236.170000 265766.280000 270963.400000 4 6
19225.370000 265763.360000 270963.400000 8 6
19067.770000 265720.380000 270963.400000 8 6
19060.860000 265718.480000 270963.400000 6 6
18774.880000 265638.590000 270963.400000 8 6
18769.630000 265637.100000 270963.400000 6 6
11631.010000 262368.050000 270963.400000 4 6
10993.900000 261869.940000 270963.400000 6 6
10790.760000 261698.750000 270963.400000 4 6
10701.600000 261621.560000 270963.400000 4 6
10405.810000 261356.020000 270963.400000 6 6
10304.210000 261261.290000 270963.400000 4 6
10219.210000 261180.590000 270963.400000 8 6
10078.520000 261044.030000 270963.400000 6 6
9992.480000 260958.620000 270963.400000 4 6
6745.680000 256143.190000 270963.400000 8 6
6737.770000 256125.790000 270963.400000 6 6
6736.610000 256123.230000 270963.400000 8 6
6720.540000 256087.750000 270963.400000 6 6
6718.670000 256083.600000 270963.400000 4 6
6642.210000 255912.320000 270963.400000 4 6
6605.890000 255829.580000 270963.400000 8 6
6598.870000 255813.470000 270963.400000 6 6
6598.540000 255812.730000 270963.400000 4 6
6575.390000 255759.380000 270963.400000 8 6
6573.990000 255756.130000 270963.400000 6 6
6546.100000 255691.350000 270963.400000 8 6
6545.500000 255689.940000 270963.400000 6 6
5563.280000 252993.390000 270963.400000 4 6
4453.470000 248515.300000 270963.400000 4 6
4389.210000 248186.640000 270963.400000 6 6
4355.470000 248010.230000 270963.400000 4 6
4083.800000 246483.320000 270963.400000 4 6
4079.190000 246455.630000 270963.400000 6 6
4052.100000 246291.820000 270963.400000 4 6
4009.440000 246029.300000 270963.400000 8 6
3989.270000 245903.220000 270963.400000 6 6
3975.540000 245816.700000 270963.400000 4 6
2600.930000 232527.090000 270963.400000 4 6
2438.580000 229968.440000 270963.400000 4 6
2437.310000 229947.070000 270963.400000 6 6
2368.050000 228747.450000 270963.400000 8 6
2366.730000 228723.840000 270963.400000 6 6
1762.620000 214229.670000 270963.400000 4 6
1700.640000 212161.880000 270963.400000 4 6
1687.740000 211712.730000 270963.400000 6 6
1682.330000 211522.120000 270963.400000 4 6
1600.530000 208484.200000 270963.400000 6 6
1598.180000 208392.260000 270963.400000 4 6
1563.450000 207002.480000 270963.400000 8 6
1560.410000 206877.860000 270963.400000 6 6
1558.190000 206786.290000 270963.400000 4 6
19993.770000 265930.310000 270930.500000 10 10
19973.320000 265925.190000 270930.500000 12 10
19347.770000 265763.360000 270930.500000 8 10
19340.030000 265761.290000 270930.500000 10 10
19188.170000 265720.380000 270930.500000 8 10
18891.600000 265638.590000 270930.500000 8 10
10253.690000 261180.590000 270930.500000 8 10
6760.690000 256143.190000 270930.500000 8 10
6757.420000 256136.040000 270930.500000 10 10
6751.570000 256123.230000 270930.500000 8 10
6688.500000 255983.580000 270930.500000 10 10
6685.770000 255977.480000 270930.500000 12 10
6620.280000 255829.580000 270930.500000 8 10
6619.440000 255827.660000 270930.500000 10 10
6589.650000 255759.380000 270930.500000 8 10
6560.230000 255691.350000 270930.500000 8 10
4014.730000 246029.300000 270930.500000 8 10
2369.900000 228747.450000 270930.500000 8 10
1564.260000 207002.480000 270930.500000 8 10
19597.410000 265766.280000 270867.600000 4 2
11762.100000 262368.050000 270867.600000 4 2
11650.760000 262286.820000 270867.600000 2 2
10903.500000 261698.750000 270867.600000 4 2
10812.480000 261621.560000 270867.600000 4 2
10406.970000 261261.290000 270867.600000 4 2
10356.490000 261214.470000 270867.600000 2 2
10089.090000 260958.620000 270867.600000 4 2
10041.800000 260911.960000 270867.600000 2 2
9819.200000 260686.270000 270867.600000 2 2
6762.200000 256083.600000 270867.600000 4 2
6684.780000 255912.370000 270867.600000 2 2
6684.750000 255912.320000 270867.600000 4 2
6640.530000 255812.730000 270867.600000 4 2
5593.100000 252993.390000 270867.600000 4 2
5591.170000 252987.230000 270867.600000 2 2
4472.560000 248515.300000 270867.600000 4 2
4454.840000 248426.410000 270867.600000 2 2
4373.730000 248010.230000 270867.600000 4 2
4099.840000 246483.320000 270867.600000 4 2
4072.580000 246320.090000 270867.600000 2 2
4067.900000 246291.820000 270867.600000 4 2
3990.740000 245816.700000 270867.600000 4 2
3983.060000 245768.370000 270867.600000 2 2
3870.320000 245037.290000 270867.600000 2 2
2607.430000 232527.090000 270867.600000 4 2
2604.260000 232480.440000 270867.600000 2 2
2444.300000 229968.440000 270867.600000 4 2
1765.600000 214229.670000 270867.600000 4 2
1763.740000 214169.920000 270867.600000 2 2
1703.410000 212161.880000 270867.600000 4 2
1685.050000 211522.120000 270867.600000 4 2
1600.630000 208392.260000 270867.600000 4 2
1599.450000 208346.100000 270867.600000 2 2
